 # Format: X (mm), Y (mm), Z (mm), t (s), Amplitude(nA), Phase(rad) 
 # Modulation ouput amplitude (V): 0.89996337890625 
 # Modulation output offset (V): -0.4001342937370284 
 # Grid: 1 x 1 
 # Frequency: 520 GHz 

0.000000000000000000e+00 0.000000000000000000e+00 4.244230769230769695e+00 1.313010933001060039e+02 4.849339849456693052e+00 1.197015166282653809e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.049999999999999822e+00 1.345465482000727206e+02 2.994289918040687226e+00 4.085142135620117188e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.194230769230769873e+00 1.380869424000848085e+02 5.757741658299257992e+00 1.917997956275939941e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.411251648999750614e+02 1.795102919762333160e+00 3.726476192474365234e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.144230769230769162e+00 1.446423607000615448e+02 5.322814015953829525e+00 2.759351253509521484e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.950000000000000178e+00 1.479254459000658244e+02 3.924115673836433338e+00 3.673691272735595703e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.094230769230769340e+00 1.514704829000402242e+02 4.219855393537065957e+00 3.362813472747802734e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.899999999999999911e+00 1.543557235000189394e+02 5.819968822779077122e+00 4.452217578887939453e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.044230769230769518e+00 1.579947381000965834e+02 2.049387672520948112e+00 3.589947938919067383e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.850000000000000089e+00 1.612131606000475585e+02 5.522401382525761626e+00 5.191697120666503906e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.994230769230769251e+00 1.649054503999650478e+02 2.612200015309182000e+00 3.080614089965820312e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000266e+00 1.682029506000690162e+02 4.751678683202374742e+00 5.900527954101562500e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.944230769230768985e+00 1.717294852999038994e+02 5.059885778323267580e+00 3.555088281631469727e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.750000000000000000e+00 1.747823481000959873e+02 2.682269339195706426e+00 8.405685424804687500e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.894230769230769162e+00 1.781006895999889821e+02 5.963600635754339407e+00 4.347873210906982422e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000178e+00 1.811907403001096100e+02 2.050076110401388263e+00 5.882459163665771484e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.844230769230769340e+00 1.848409202999901026e+02 5.356683819131418112e+00 5.103493213653564453e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.649999999999999911e+00 1.879111891998909414e+02 4.373518679516784857e+00 6.202827453613281250e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.794230769230769074e+00 1.915347992000170052e+02 3.938332806821122301e+00 5.720283031463623047e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000089e+00 1.946831563001032919e+02 5.999160930514335632e+00 7.226030826568603516e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.744230769230769251e+00 1.981751731000840664e+02 2.060565307284846437e+00 5.907925605773925781e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.550000000000000266e+00 2.012590363998897374e+02 5.581126915234507990e+00 1.406054139137268066e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.694230769230768985e+00 2.049509195999708027e+02 2.988768304049065794e+00 5.427558898925781250e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+00 2.081256265998817980e+02 4.504554707444075490e+00 2.042747259140014648e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.644230769230769162e+00 2.115027067000046372e+02 5.393998457513974998e+00 6.203701496124267578e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.450000000000000178e+00 2.145666348000522703e+02 2.500891974760275804e+00 2.592043399810791016e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.594230769230769340e+00 2.180318219999317080e+02 5.962201535250201800e+00 6.145290136337280273e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.399999999999999911e+00 2.210237708000931889e+02 2.351737842245987142e+00 2.085877895355224609e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.544230769230769074e+00 2.243685208000242710e+02 5.289105783131989647e+00 1.270142197608947754e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.350000000000000089e+00 2.273391883999574929e+02 4.639576372662276960e+00 2.414475917816162109e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.494230769230769251e+00 2.308458018999081105e+02 3.626975089763150084e+00 1.967323422431945801e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000266e+00 2.339040705000516027e+02 5.973821901010744284e+00 3.302569389343261719e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.444230769230768985e+00 2.374734688000753522e+02 1.884678159981514556e+00 1.922479748725891113e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.250000000000000000e+00 2.403985093999654055e+02 5.591715065141518615e+00 3.968022346496582031e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.394230769230769162e+00 2.437310240999795496e+02 3.341262962556246663e+00 1.679589152336120605e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000178e+00 2.467759108000900596e+02 4.127588137194062590e+00 4.733798980712890625e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.344230769230769340e+00 2.502837183000519872e+02 5.436098118397322487e+00 2.429579973220825195e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.149999999999999911e+00 2.533548399000428617e+02 2.031049084369883406e+00 5.013875484466552734e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.294230769230769074e+00 2.571209515000227839e+02 5.887884815985506393e+00 3.499118089675903320e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000089e+00 2.605054204000625759e+02 3.040508211900790680e+00 4.674599647521972656e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.244230769230769251e+00 2.643961310999002308e+02 5.112209173878937030e+00 4.253912925720214844e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.050000000000000266e+00 2.673798082000575960e+02 5.184023316498056033e+00 5.311514854431152344e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.194230769230768985e+00 2.708926417999900877e+02 3.243393307043747509e+00 4.732573509216308594e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.737834165000822395e+02 5.863886326551437378e+00 6.129605293273925781e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.144230769230769162e+00 2.771781951999291778e+02 1.995350678705356318e+00 4.384731292724609375e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.950000000000000178e+00 2.801019109000917524e+02 5.389636410682490109e+00 5.197380781173706055e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.094230769230769340e+00 2.835773899999912828e+02 4.071028635018702602e+00 4.534707069396972656e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.899999999999999911e+00 2.865617406999226660e+02 3.987672795174699747e+00 1.105177521705627441e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.044230769230769074e+00 2.900389974000863731e+02 5.705787264036409567e+00 5.315241336822509766e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.850000000000000089e+00 2.931539942999370396e+02 1.944271515998424960e+00 1.257590055465698242e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.994230769230769251e+00 2.965159509000368416e+02 5.820947769803531457e+00 6.101254940032958984e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000266e+00 2.994016511999070644e+02 3.392345300226500715e+00 1.000731825828552246e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.944230769230768985e+00 3.026842215999495238e+02 4.928956993601539160e+00 4.516345560550689697e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.750000000000000000e+00 3.055629573999904096e+02 5.532496707570372152e+00 1.628173470497131348e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.894230769230769162e+00 3.089095463999547064e+02 2.930784125276135743e+00 1.051943778991699219e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000178e+00 3.118658125000074506e+02 5.805644799362529085e+00 2.546636819839477539e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.844230769230768896e+00 3.153985508000478148e+02 2.178019194891958499e+00 7.345294356346130371e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.649999999999999911e+00 3.183323987000621855e+02 5.124931251912405727e+00 3.221114873886108398e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.794230769230769074e+00 3.216714280999731272e+02 4.552760528344096613e+00 9.945422410964965820e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000089e+00 3.246571698999032378e+02 3.407839474014260350e+00 3.919015407562255859e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.744230769230769251e+00 3.281419029000680894e+02 5.842631710975458859e+00 1.741434931755065918e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.550000000000000266e+00 3.311308142999187112e+02 1.970479603518139333e+00 3.747260332107543945e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.694230769230768985e+00 3.345606831999029964e+02 5.573637176756605527e+00 2.545953035354614258e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+00 3.376733907999005169e+02 3.681840572619076823e+00 3.696425914764404297e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.644230769230769162e+00 3.413963023000396788e+02 4.446407018060034133e+00 3.302996397018432617e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.450000000000000178e+00 3.445379051999188960e+02 5.710328519908768108e+00 4.430133342742919922e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.594230769230768896e+00 3.479951591999270022e+02 2.515899497225428938e+00 3.831667661666870117e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e+00 3.512879611998796463e+02 5.766977273830861783e+00 5.304319858551025391e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.544230769230769074e+00 3.551661894000135362e+02 2.415061251006342946e+00 3.149384260177612305e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.350000000000000089e+00 3.583128476999700069e+02 4.947823331211552045e+00 5.854509353637695312e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.494230769230769251e+00 3.618128265999257565e+02 4.722035108980807472e+00 3.591083049774169922e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000266e+00 3.648305470999330282e+02 3.028007675752495409e+00 3.196015655994415283e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.444230769230768985e+00 3.681706650000996888e+02 6.002786738628691054e+00 4.507575511932373047e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.250000000000000000e+00 3.712215487000066787e+02 2.049554181708530987e+00 6.203076362609863281e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.394230769230769162e+00 3.746738396999426186e+02 5.636470406457330107e+00 4.989408016204833984e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000178e+00 3.775697524999268353e+02 4.210312864884282469e+00 6.208496093750000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.344230769230768896e+00 3.811112730000168085e+02 4.312562911460797288e+00 5.811626911163330078e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.149999999999999911e+00 3.841197160000447184e+02 5.887709487455360602e+00 7.624838352203369141e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.294230769230769074e+00 3.875532857999205589e+02 2.052707802222081934e+00 6.275887012481689453e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000089e+00 3.904704857999458909e+02 5.650937655997095632e+00 1.748393535614013672e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.244230769230769251e+00 3.938480430000927299e+02 2.815888552559596025e+00 5.796685218811035156e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.049999999999999822e+00 3.967709854999557137e+02 4.660130026891375898e+00 2.362474441528320312e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.194230769230768985e+00 4.001303395000286400e+02 5.253702119895906186e+00 2.421886324882507324e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.033577048000879586e+02 2.629987923710635389e+00 2.981343984603881836e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.144230769230769162e+00 4.069852958999108523e+02 6.102955420360420824e+00 1.062511801719665527e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.949999999999999956e+00 4.099364477999042720e+02 2.081388127848957659e+00 2.447083234786987305e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.094230769230768896e+00 4.134583644999656826e+02 5.333104424855926062e+00 1.734697699546813965e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000133e+00 4.165111944000236690e+02 4.499600706339785816e+00 2.838330030441284180e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.044230769230769518e+00 4.201646676999516785e+02 3.823966041884638845e+00 2.461719989776611328e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000089e+00 4.232850059000775218e+02 5.881549000288501361e+00 3.727621316909790039e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.994230769230769251e+00 4.268298619999550283e+02 1.904292554227691614e+00 2.682375431060791016e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000044e+00 4.299908944999333471e+02 5.643890648515838215e+00 4.391417503356933594e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.944230769230769429e+00 4.334666552999988198e+02 3.028888198913950003e+00 2.234597921371459961e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00 4.365480386000126600e+02 4.367223080021865655e+00 5.136306285858154297e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.894230769230769384e+00 4.400853176000528038e+02 5.359208267746550014e+00 2.914281606674194336e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.699999999999999956e+00 4.431999093000777066e+02 2.060384157988609743e+00 5.554408073425292969e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.844230769230769340e+00 4.466081554000265896e+02 5.820547371651187518e+00 3.699179172515869141e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.650000000000000133e+00 4.497624560000840575e+02 2.530753915903694917e+00 5.067026615142822266e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.794230769230769296e+00 4.533619375999551266e+02 5.203738074862595653e+00 4.434678554534912109e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.565120385000482202e+02 4.898083297479333353e+00 5.586519241333007812e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.744230769230769251e+00 4.602774618999101222e+02 3.257367026173707103e+00 5.273780345916748047e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.550000000000000044e+00 4.633354124999605119e+02 5.902789857690081021e+00 2.592298686504364014e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.694230769230769429e+00 4.667946254999842495e+02 1.844528455738768447e+00 5.171174526214599609e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 4.696943892999552190e+02 5.558895822049993107e+00 1.043307423591613770e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.644230769230769384e+00 4.730793918999843299e+02 3.734624690630219401e+00 5.017423629760742188e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.449999999999999956e+00 4.759858814999461174e+02 4.102849175758434441e+00 1.738085269927978516e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.594230769230769340e+00 4.793315832999069244e+02 5.544125539899775745e+00 5.840937137603759766e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000133e+00 4.822628238999750465e+02 1.876372279542865229e+00 1.987762212753295898e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.544230769230769296e+00 4.856339408999774605e+02 5.828763471182548450e+00 3.205627501010894775e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000089e+00 4.885147367999888957e+02 2.935030109559496392e+00 1.568010210990905762e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.494230769230769251e+00 4.918348483999725431e+02 5.057336282775257708e+00 1.023070454597473145e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000044e+00 4.947036993999499828e+02 5.132292933536298563e+00 2.175127267837524414e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.444230769230769207e+00 4.980434795999899507e+02 3.066222239850145304e+00 1.692217588424682617e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.250000000000000000e+00 5.011333856999408454e+02 5.698698982031959126e+00 3.118396759033203125e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.394230769230769384e+00 5.046613588000182062e+02 1.886314148026885462e+00 1.263188242912292480e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.199999999999999956e+00 5.074895037999376655e+02 5.250190963234865116e+00 3.890143632888793945e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.344230769230769340e+00 5.107958303000777960e+02 4.151712566839925955e+00 1.428587675094604492e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000133e+00 5.136933214000891894e+02 3.547706133262677586e+00 4.619958400726318359e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.294230769230769296e+00 5.170291671000886708e+02 5.654764545121879316e+00 2.346691131591796875e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000089e+00 5.199258785999845713e+02 1.644313504750078314e+00 4.348263263702392578e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.244230769230769251e+00 5.233632195000536740e+02 5.650090646337378786e+00 3.171012163162231445e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000044e+00 5.263223194000311196e+02 3.487697562597917855e+00 4.255236625671386719e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.194230769230769207e+00 5.296834956998936832e+02 4.656222705362421443e+00 3.939527511596679688e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.326988152998965234e+02 5.371422704422112560e+00 5.019381523132324219e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.144230769230769384e+00 5.362136742998845875e+02 2.403974984631394030e+00 4.418810844421386719e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.500000000000000666e-01 5.391604804000817239e+02 5.652341695333069183e+00 5.869442939758300781e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.094230769230769340e+00 5.425002232000697404e+02 2.266606492357272185e+00 3.972077131271362305e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000222e-01 5.453916559999343008e+02 5.122498524459925484e+00 4.045493602752685547e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.044230769230769296e+00 5.486978458999656141e+02 4.547194464865959240e+00 4.424300670623779297e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.499999999999999778e-01 5.515783840999938548e+02 3.196632094455488016e+00 1.176777243614196777e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.942307692307692513e-01 5.549350684999953955e+02 5.647746817857930424e+00 5.239794731140136719e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 5.578525213000830263e+02 1.703924675838965452e+00 8.382816314697265625e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.442307692307693179e-01 5.611716088999528438e+02 5.478669084947217272e+00 6.047594070434570312e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.500000000000000000e-01 5.640468913998920470e+02 4.019451003070130923e+00 9.286426305770874023e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.942307692307692735e-01 5.673445993000641465e+02 4.477247200680501749e+00 5.376783609390258789e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000666e-01 5.702239973000250757e+02 5.546123297377065775e+00 1.929069638252258301e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.442307692307693401e-01 5.735372975000645965e+02 2.061990689429821444e+00 1.021938920021057129e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000222e-01 5.763988214000128210e+02 5.654929643214652302e+00 2.727711439132690430e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.942307692307692957e-01 5.797619576000142843e+02 2.621297167162552011e+00 4.949075281620025635e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 5.826874035999644548e+02 4.705201806218335392e+00 3.424324512481689453e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.442307692307692513e-01 5.860078648000489920e+02 4.956767202891183999e+00 1.032314538955688477e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.500000000000000444e-01 5.889956523999571800e+02 2.582332782560225581e+00 3.933291196823120117e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.942307692307693179e-01 5.924321967000141740e+02 5.643365721246509814e+00 1.968513250350952148e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.955210533998906612e+02 2.053347733718427826e+00 3.464758634567260742e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.442307692307692735e-01 5.991167768000159413e+02 5.296787077730352067e+00 2.671258926391601562e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000111e-01 6.024305338000413030e+02 4.351860490825139927e+00 3.849161386489868164e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.942307692307693401e-01 6.059557968999724835e+02 3.909866085671114266e+00 3.580603122711181641e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 6.089401596998795867e+02 5.627286295886293033e+00 4.737194061279296875e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.442307692307692957e-01 6.123887338999193162e+02 1.617459664967927147e+00 3.806221246719360352e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000333e-01 6.153435563999228179e+02 5.316165289982701658e+00 5.336292266845703125e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.942307692307692513e-01 6.190658692000433803e+02 2.950023344689697957e+00 3.301622152328491211e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-01 6.221551840000320226e+02 4.304659722203558303e+00 4.274937137961387634e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.442307692307692624e-01 6.255411376999691129e+02 5.179485588362722659e+00 3.977364778518676758e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 6.284025298999622464e+02 1.897286468495925194e+00 4.140996038913726807e-01
